Timestamp;Relative_Time;PT-F03_raw (mV);PT-F03_processed (atm);HPL4_raw
2025-05-20 08:14:57.013;327.814;1.35275;7.68;1259342
2025-05-20 08:14:57.013;327.815;1.35275;7.68;1259342
2025-05-20 08:14:57.159;327.961;1.35275;7.68;1259342
2025-05-20 08:14:57.159;327.961;1.35275;7.68;1259113
2025-05-20 08:14:57.159;327.961;1.349;7.62;1259113
2025-05-20 08:14:57.262;328.064;1.349;7.62;1259113
2025-05-20 08:14:57.262;328.064;1.349;7.62;1259113
2025-05-20 08:14:57.262;328.064;1.349;7.62;1259113
2025-05-20 08:14:57.262;328.064;1.349;7.62;1259113
2025-05-20 08:14:57.263;328.065;1.349;7.62;1259113
2025-05-20 08:14:57.373;328.175;1.349;7.62;1259113
2025-05-20 08:14:57.374;328.176;1.349;7.62;1259113
2025-05-20 08:14:57.374;328.176;1.349;7.62;1259113
2025-05-20 08:14:57.503;328.305;1.349;7.62;1259113
2025-05-20 08:14:57.503;328.305;1.349;7.62;1259113
2025-05-20 08:14:57.503;328.305;1.349;7.62;1259113
2025-05-20 08:14:57.607;328.409;1.349;7.62;1259113
2025-05-20 08:14:57.607;328.409;1.349;7.62;1259113
2025-05-20 08:14:57.607;328.409;1.349;7.62;1259113
2025-05-20 08:14:57.608;328.41;1.349;7.62;1259113
2025-05-20 08:14:57.717;328.519;1.349;7.62;1259113
2025-05-20 08:14:57.718;328.52;1.349;7.62;1259113
2025-05-20 08:14:57.718;328.52;1.349;7.62;1259113
2025-05-20 08:14:57.719;328.521;1.349;7.62;1259113
2025-05-20 08:14:57.826;328.628;1.349;7.62;1259113
2025-05-20 08:14:57.827;328.629;1.349;7.62;1259113
2025-05-20 08:14:57.827;328.629;1.349;7.62;1259064
2025-05-20 08:14:57.979;328.781;1.349;7.62;1259064
2025-05-20 08:14:57.979;328.781;1.349;7.62;1259064
2025-05-20 08:14:57.979;328.781;1.349;7.62;1259064
2025-05-20 08:14:57.979;328.781;1.349;7.62;1259064
2025-05-20 08:14:58.090;328.892;1.349;7.62;1259064
2025-05-20 08:14:58.091;328.893;1.349;7.62;1259064
2025-05-20 08:14:58.091;328.893;1.349;7.62;1258962
2025-05-20 08:14:58.091;328.893;1.349;7.62;1258962
2025-05-20 08:14:58.199;329.001;1.349;7.62;1258962
2025-05-20 08:14:58.199;329.001;1.349125;7.62;1258962
2025-05-20 08:14:58.200;329.002;1.349125;7.62;1258868
2025-05-20 08:14:58.306;329.107;1.349125;7.62;1258868
2025-05-20 08:14:58.307;329.108;1.349125;7.62;1258868
2025-05-20 08:14:58.307;329.108;1.349125;7.62;1258868
2025-05-20 08:14:58.426;329.227;1.349125;7.62;1258868
2025-05-20 08:14:58.426;329.227;1.349125;7.62;1258868
2025-05-20 08:14:58.427;329.228;1.349125;7.62;1258868
2025-05-20 08:14:58.539;329.341;1.349125;7.62;1258868
2025-05-20 08:14:58.539;329.341;1.349125;7.62;1258868
2025-05-20 08:14:58.540;329.342;1.3525;7.68;1258868
2025-05-20 08:14:58.540;329.342;1.3525;7.68;1258868
2025-05-20 08:14:58.649;329.451;1.3525;7.68;1258868
2025-05-20 08:14:58.649;329.451;1.3525;7.68;1258868
2025-05-20 08:14:58.650;329.452;1.3525;7.68;1258868
2025-05-20 08:14:58.774;329.575;1.3525;7.68;1258868
2025-05-20 08:14:58.774;329.575;1.3525;7.68;1258868
2025-05-20 08:14:58.774;329.575;1.3525;7.68;1258868
2025-05-20 08:14:58.774;329.575;1.3525;7.68;1258868
2025-05-20 08:14:58.882;329.683;1.3525;7.68;1258868
2025-05-20 08:14:58.882;329.683;1.3525;7.68;1258868
2025-05-20 08:14:58.882;329.683;1.3525;7.68;1258868
2025-05-20 08:14:58.882;329.683;1.3525;7.68;1258424
2025-05-20 08:14:58.992;329.794;1.3525;7.68;1258424
2025-05-20 08:14:58.992;329.794;1.3525;7.68;1258424
2025-05-20 08:14:59.100;329.902;1.3525;7.68;1258424
2025-05-20 08:14:59.101;329.903;1.3525;7.68;1258424
2025-05-20 08:14:59.101;329.903;1.3525;7.68;1258424
2025-05-20 08:14:59.233;330.035;1.3525;7.68;1258424
2025-05-20 08:14:59.233;330.035;1.3525;7.68;1258288
2025-05-20 08:14:59.233;330.035;1.3525;7.68;1258214
2025-05-20 08:14:59.233;330.035;1.3525;7.68;1258214
2025-05-20 08:14:59.335;330.136;1.3485;7.61;1258214
2025-05-20 08:14:59.335;330.136;1.3485;7.61;1258214
2025-05-20 08:14:59.335;330.137;1.3485;7.61;1258214
2025-05-20 08:14:59.335;330.137;1.3485;7.61;1258214
2025-05-20 08:14:59.443;330.245;1.3485;7.61;1258214
2025-05-20 08:14:59.443;330.245;1.3485;7.61;1258214
2025-05-20 08:14:59.444;330.246;1.3485;7.61;1258214
2025-05-20 08:14:59.552;330.353;1.3485;7.61;1258214
2025-05-20 08:14:59.553;330.354;1.3485;7.61;1258214
2025-05-20 08:14:59.553;330.354;1.3485;7.61;1258214
2025-05-20 08:14:59.554;330.355;1.3485;7.61;1258345
2025-05-20 08:14:59.677;330.479;1.3485;7.61;1258345
2025-05-20 08:14:59.677;330.479;1.3485;7.61;1258345
2025-05-20 08:14:59.785;330.587;1.3485;7.61;1258345
2025-05-20 08:14:59.785;330.587;1.3485;7.61;1258345
2025-05-20 08:14:59.785;330.587;1.3485;7.61;1258345
2025-05-20 08:14:59.785;330.587;1.3485;7.61;1258345
2025-05-20 08:14:59.896;330.698;1.3485;7.61;1258345
2025-05-20 08:14:59.896;330.698;1.3485;7.61;1258345
2025-05-20 08:14:59.897;330.699;1.3485;7.61;1258345
2025-05-20 08:14:59.897;330.699;1.3485;7.61;1258345
2025-05-20 08:15:00.004;330.806;1.3485;7.61;1258306
2025-05-20 08:15:00.004;330.806;1.353;7.68;1258306
2025-05-20 08:15:00.005;330.807;1.353;7.68;1258306
2025-05-20 08:15:00.128;330.93;1.353;7.68;1258306
2025-05-20 08:15:00.128;330.93;1.353;7.68;1258306
2025-05-20 08:15:00.128;330.93;1.353;7.68;1258306
2025-05-20 08:15:00.236;331.038;1.353;7.68;1258306
2025-05-20 08:15:00.236;331.038;1.353;7.68;1258311
2025-05-20 08:15:00.236;331.038;1.353;7.68;1258311
2025-05-20 08:15:00.237;331.039;1.353;7.68;1258311
2025-05-20 08:15:00.345;331.147;1.353;7.68;1258311
2025-05-20 08:15:00.345;331.147;1.353;7.68;1258229
2025-05-20 08:15:00.346;331.148;1.353;7.68;1258229
2025-05-20 08:15:00.346;331.148;1.353;7.68;1258229
2025-05-20 08:15:00.455;331.257;1.353;7.68;1258169
2025-05-20 08:15:00.456;331.257;1.353;7.68;1258169
2025-05-20 08:15:00.456;331.257;1.353;7.68;1258169
2025-05-20 08:15:00.564;331.366;1.353;7.68;1258169
2025-05-20 08:15:00.565;331.367;1.353;7.68;1258131
2025-05-20 08:15:00.565;331.367;1.353;7.68;1258131
2025-05-20 08:15:00.680;331.481;1.353;7.68;1258131
2025-05-20 08:15:00.680;331.481;1.353;7.68;1258131
2025-05-20 08:15:00.680;331.481;1.353;7.68;1258106
2025-05-20 08:15:00.681;331.482;1.353;7.68;1258106
2025-05-20 08:15:00.782;331.584;1.353;7.68;1258106
2025-05-20 08:15:00.783;331.585;1.353;7.68;1258106
2025-05-20 08:15:00.783;331.585;1.353;7.68;1258106
2025-05-20 08:15:00.892;331.694;1.353;7.68;1258106
2025-05-20 08:15:00.892;331.694;1.353;7.68;1258106
2025-05-20 08:15:00.892;331.694;1.353;7.68;1257939
2025-05-20 08:15:01.038;331.84;1.353;7.68;1257939
2025-05-20 08:15:01.038;331.84;1.353;7.68;1257939
2025-05-20 08:15:01.038;331.84;1.353;7.68;1257939
2025-05-20 08:15:01.139;331.941;1.353;7.68;1257939
2025-05-20 08:15:01.139;331.941;1.349;7.62;1257939
2025-05-20 08:15:01.139;331.941;1.349;7.62;1257939
2025-05-20 08:15:01.139;331.941;1.349;7.62;1257939
2025-05-20 08:15:01.139;331.941;1.349;7.62;1257939
2025-05-20 08:15:01.251;332.053;1.349;7.62;1257939
2025-05-20 08:15:01.251;332.053;1.349;7.62;1257939
2025-05-20 08:15:01.383;332.185;1.349;7.62;1257939
2025-05-20 08:15:01.383;332.185;1.349;7.62;1257939
2025-05-20 08:15:01.383;332.185;1.349;7.62;1257939
2025-05-20 08:15:01.383;332.185;1.349;7.62;1257939
2025-05-20 08:15:01.484;332.286;1.349;7.62;1257876
2025-05-20 08:15:01.484;332.286;1.349;7.62;1257876
2025-05-20 08:15:01.484;332.286;1.349;7.62;1257876
2025-05-20 08:15:01.592;332.393;1.349;7.62;1257876
2025-05-20 08:15:01.592;332.393;1.349;7.62;1257731
2025-05-20 08:15:01.592;332.393;1.349;7.62;1257731
2025-05-20 08:15:01.593;332.394;1.349;7.62;1257731
2025-05-20 08:15:01.715;332.517;1.349;7.62;1257731
2025-05-20 08:15:01.715;332.517;1.349;7.62;1257731
2025-05-20 08:15:01.716;332.518;1.349;7.62;1257731
2025-05-20 08:15:01.716;332.518;1.34975;7.63;1257731
2025-05-20 08:15:01.824;332.626;1.34975;7.63;1257578
2025-05-20 08:15:01.824;332.626;1.34975;7.63;1257578
2025-05-20 08:15:01.932;332.734;1.34975;7.63;1257578
2025-05-20 08:15:01.933;332.735;1.34975;7.63;1257578
2025-05-20 08:15:02.066;332.868;1.34975;7.63;1257578
2025-05-20 08:15:02.066;332.868;1.34975;7.63;1257578
2025-05-20 08:15:02.066;332.868;1.34975;7.63;1257578
2025-05-20 08:15:02.066;332.868;1.34975;7.63;1257543
2025-05-20 08:15:02.167;332.969;1.35;7.63;1257543
2025-05-20 08:15:02.167;332.969;1.35;7.63;1257543
2025-05-20 08:15:02.167;332.969;1.35;7.63;1257543
2025-05-20 08:15:02.275;333.077;1.35;7.63;1257543
2025-05-20 08:15:02.275;333.077;1.35;7.63;1257543
2025-05-20 08:15:02.276;333.078;1.35;7.63;1257568
2025-05-20 08:15:02.276;333.078;1.35;7.63;1257568
2025-05-20 08:15:02.383;333.185;1.35;7.63;1257568
2025-05-20 08:15:02.384;333.186;1.35;7.63;1257568
2025-05-20 08:15:02.384;333.186;1.35;7.63;1257568
2025-05-20 08:15:02.385;333.187;1.35;7.63;1257568
2025-05-20 08:15:02.511;333.313;1.34975;7.63;1257568
2025-05-20 08:15:02.511;333.313;1.34975;7.63;1257568
2025-05-20 08:15:02.615;333.417;1.34975;7.63;1257568
2025-05-20 08:15:02.615;333.417;1.34975;7.63;1257568
2025-05-20 08:15:02.615;333.417;1.34975;7.63;1257568
2025-05-20 08:15:02.724;333.525;1.34975;7.63;1257568
2025-05-20 08:15:02.724;333.525;1.34975;7.63;1257568
2025-05-20 08:15:02.724;333.525;1.34975;7.63;1257568
2025-05-20 08:15:02.724;333.526;1.34975;7.63;1257568
2025-05-20 08:15:02.834;333.635;1.34975;7.63;1257313
2025-05-20 08:15:02.834;333.635;1.34975;7.63;1257313
2025-05-20 08:15:02.952;333.753;1.34975;7.63;1257313
2025-05-20 08:15:02.952;333.753;1.34975;7.63;1257313
2025-05-20 08:15:02.952;333.753;1.34975;7.63;1257313
2025-05-20 08:15:02.952;333.753;1.34975;7.63;1257313
2025-05-20 08:15:03.064;333.866;1.34975;7.63;1257313
2025-05-20 08:15:03.066;333.868;1.34975;7.63;1257313
2025-05-20 08:15:03.066;333.868;1.34975;7.63;1257313
2025-05-20 08:15:03.066;333.868;1.34975;7.63;1257313
2025-05-20 08:15:03.173;333.975;1.34975;7.63;1257313
2025-05-20 08:15:03.174;333.976;1.349;7.62;1257313
2025-05-20 08:15:03.174;333.976;1.349;7.62;1257313
2025-05-20 08:15:03.175;333.977;1.349;7.62;1257313
2025-05-20 08:15:03.294;334.096;1.349;7.62;1257151
2025-05-20 08:15:03.294;334.096;1.349;7.62;1257151
2025-05-20 08:15:03.294;334.096;1.349;7.62;1257151
2025-05-20 08:15:03.405;334.207;1.349;7.62;1257151
2025-05-20 08:15:03.406;334.208;1.349;7.62;1257151
2025-05-20 08:15:03.406;334.208;1.349;7.62;1257151
2025-05-20 08:15:03.514;334.316;1.349;7.62;1257151
2025-05-20 08:15:03.515;334.317;1.349;7.62;1257151
2025-05-20 08:15:03.515;334.317;1.349;7.62;1257151
2025-05-20 08:15:03.637;334.438;1.349;7.62;1257151
2025-05-20 08:15:03.637;334.438;1.349;7.62;1257151
2025-05-20 08:15:03.740;334.542;1.349;7.62;1257151
2025-05-20 08:15:03.741;334.543;1.349;7.62;1257151
2025-05-20 08:15:03.741;334.543;1.349;7.62;1256783
2025-05-20 08:15:03.741;334.543;1.349;7.62;1256783
2025-05-20 08:15:03.841;334.643;1.349;7.62;1256783
2025-05-20 08:15:03.841;334.643;1.349;7.62;1256783
2025-05-20 08:15:03.841;334.643;1.349;7.62;1256783
2025-05-20 08:15:03.951;334.753;1.349;7.62;1256783
2025-05-20 08:15:03.952;334.753;1.349;7.62;1256783
2025-05-20 08:15:04.081;334.883;1.349;7.62;1256701
2025-05-20 08:15:04.081;334.883;1.349;7.62;1256701
2025-05-20 08:15:04.081;334.883;1.349;7.62;1256701
2025-05-20 08:15:04.081;334.883;1.349;7.62;1256701
2025-05-20 08:15:04.183;334.985;1.349;7.62;1256701
2025-05-20 08:15:04.183;334.985;1.349;7.62;1256701
2025-05-20 08:15:04.183;334.985;1.349;7.62;1256701
2025-05-20 08:15:04.184;334.986;1.349;7.62;1256701
2025-05-20 08:15:04.292;335.094;1.349;7.62;1256701
2025-05-20 08:15:04.292;335.094;1.35225;7.67;1256701
2025-05-20 08:15:04.293;335.095;1.35225;7.67;1256701
2025-05-20 08:15:04.401;335.203;1.35225;7.67;1256701
2025-05-20 08:15:04.401;335.203;1.35225;7.67;1256701
2025-05-20 08:15:04.402;335.204;1.35225;7.67;1256701
2025-05-20 08:15:04.510;335.312;1.35225;7.67;1256701
2025-05-20 08:15:04.511;335.313;1.35225;7.67;1256234
2025-05-20 08:15:04.511;335.313;1.35225;7.67;1256234
2025-05-20 08:15:04.639;335.441;1.35225;7.67;1243377
2025-05-20 08:15:04.639;335.441;1.34875;7.61;1243377
2025-05-20 08:15:04.639;335.441;1.34875;7.61;1243377
2025-05-20 08:15:04.742;335.544;1.34875;7.61;1243377
2025-05-20 08:15:04.742;335.544;1.34875;7.61;1243377
2025-05-20 08:15:04.742;335.544;1.34875;7.61;1243377
2025-05-20 08:15:04.742;335.544;1.34875;7.61;1243377
2025-05-20 08:15:04.850;335.652;1.34875;7.61;1243377
2025-05-20 08:15:04.851;335.653;1.34875;7.61;1243377
2025-05-20 08:15:04.851;335.653;1.34875;7.61;1243377
2025-05-20 08:15:04.851;335.653;1.34875;7.61;1243377
2025-05-20 08:15:04.959;335.761;1.34875;7.61;1243377
2025-05-20 08:15:04.960;335.762;1.34875;7.61;1179375
2025-05-20 08:15:04.961;335.763;1.34875;7.61;1179375
2025-05-20 08:15:05.085;335.887;1.34875;7.61;1179375
2025-05-20 08:15:05.085;335.887;1.34875;7.61;1130669
2025-05-20 08:15:05.186;335.987;1.34875;7.61;1130669
2025-05-20 08:15:05.186;335.987;1.34875;7.61;1130669
2025-05-20 08:15:05.186;335.987;1.34875;7.61;1130669
2025-05-20 08:15:05.186;335.987;1.34875;7.61;1130669
2025-05-20 08:15:05.300;336.102;1.34875;7.61;1130669
2025-05-20 08:15:05.300;336.102;1.34875;7.61;1130669
2025-05-20 08:15:05.301;336.103;1.34875;7.61;1130669
2025-05-20 08:15:05.301;336.103;1.34975;7.63;1130669
2025-05-20 08:15:05.410;336.212;1.34975;7.63;1130669
2025-05-20 08:15:05.410;336.212;1.34975;7.63;1130669
2025-05-20 08:15:05.411;336.213;1.34975;7.63;1063876
2025-05-20 08:15:05.545;336.347;1.34975;7.63;1063876
2025-05-20 08:15:05.545;336.347;1.34975;7.63;1063876
2025-05-20 08:15:05.545;336.347;1.34975;7.63;1063876
2025-05-20 08:15:05.545;336.347;1.34975;7.63;1063876
2025-05-20 08:15:05.646;336.448;1.34975;7.63;1063876
2025-05-20 08:15:05.646;336.448;1.34975;7.63;1063876
2025-05-20 08:15:05.646;336.448;1.34975;7.63;1063876
2025-05-20 08:15:05.647;336.449;1.34975;7.63;1004330
2025-05-20 08:15:05.755;336.557;1.34975;7.63;1004330
2025-05-20 08:15:05.756;336.558;1.34975;7.63;1004330
2025-05-20 08:15:05.864;336.666;1.34975;7.63;1004330
2025-05-20 08:15:05.865;336.667;1.34975;7.63;1004330
2025-05-20 08:15:05.865;336.667;1.34975;7.63;1004330
2025-05-20 08:15:05.996;336.798;1.34975;7.63;1004330
2025-05-20 08:15:05.996;336.798;1.34975;7.63;967990
2025-05-20 08:15:05.996;336.798;1.34975;7.63;967990
2025-05-20 08:15:05.996;336.798;1.34975;7.63;967990
2025-05-20 08:15:06.097;336.899;1.34975;7.63;967990
2025-05-20 08:15:06.097;336.899;1.34975;7.63;967990
2025-05-20 08:15:06.097;336.899;1.34975;7.63;967990
2025-05-20 08:15:06.098;336.9;1.34975;7.63;967990
2025-05-20 08:15:06.206;337.008;1.34975;7.63;917133
2025-05-20 08:15:06.207;337.009;1.34975;7.63;917133
2025-05-20 08:15:06.207;337.009;1.34975;7.63;917133
2025-05-20 08:15:06.316;337.118;1.34975;7.63;900863
2025-05-20 08:15:06.316;337.118;1.34975;7.63;900863
2025-05-20 08:15:06.317;337.119;1.34975;7.63;900863
2025-05-20 08:15:06.317;337.119;1.34975;7.63;900863
2025-05-20 08:15:06.446;337.248;1.34975;7.63;900863
2025-05-20 08:15:06.446;337.248;1.34975;7.63;884927
2025-05-20 08:15:06.548;337.35;1.34975;7.63;884927
2025-05-20 08:15:06.548;337.35;1.34975;7.63;884927
2025-05-20 08:15:06.548;337.35;1.34975;7.63;884927
2025-05-20 08:15:06.658;337.46;1.34975;7.63;884927
2025-05-20 08:15:06.658;337.46;1.34975;7.63;884927
2025-05-20 08:15:06.659;337.461;1.34975;7.63;884927
2025-05-20 08:15:06.659;337.461;1.34975;7.63;838992
2025-05-20 08:15:06.769;337.57;1.34975;7.63;838992
2025-05-20 08:15:06.769;337.57;1.34975;7.63;838992
2025-05-20 08:15:06.769;337.571;1.34975;7.63;838992
2025-05-20 08:15:06.769;337.571;1.34975;7.63;824226
2025-05-20 08:15:06.914;337.716;1.20875;5.26;824226
2025-05-20 08:15:06.914;337.716;1.20875;5.26;824226
2025-05-20 08:15:06.914;337.716;1.20875;5.26;824226
2025-05-20 08:15:06.914;337.716;1.20875;5.26;824226
2025-05-20 08:15:07.016;337.818;1.20875;5.26;824226
2025-05-20 08:15:07.017;337.819;1.20875;5.26;824226
2025-05-20 08:15:07.017;337.819;1.20875;5.26;824226
2025-05-20 08:15:07.017;337.819;1.20875;5.26;824226
2025-05-20 08:15:07.125;337.927;1.20875;5.26;824226
2025-05-20 08:15:07.125;337.927;1.20875;5.26;824226
2025-05-20 08:15:07.126;337.928;1.20875;5.26;773822
2025-05-20 08:15:07.126;337.928;1.20875;5.26;773822
2025-05-20 08:15:07.235;338.037;1.200625;5.13;773822
2025-05-20 08:15:07.235;338.037;1.200625;5.13;773822
2025-05-20 08:15:07.345;338.147;1.200625;5.13;773822
2025-05-20 08:15:07.345;338.147;1.200625;5.13;773822
2025-05-20 08:15:07.345;338.147;1.200625;5.13;773822
2025-05-20 08:15:07.453;338.255;1.200625;5.13;775817
2025-05-20 08:15:07.453;338.255;1.200625;5.13;775817
2025-05-20 08:15:07.453;338.255;1.200625;5.13;775817
2025-05-20 08:15:07.454;338.256;1.200625;5.13;775817
2025-05-20 08:15:07.562;338.364;1.200625;5.13;775817
2025-05-20 08:15:07.563;338.365;1.200625;5.13;775817
2025-05-20 08:15:07.563;338.365;1.200625;5.13;775817
2025-05-20 08:15:07.564;338.366;1.200625;5.13;775817
2025-05-20 08:15:07.671;338.473;1.200625;5.13;775817
2025-05-20 08:15:07.807;338.609;1.200625;5.13;775817
2025-05-20 08:15:07.807;338.609;1.200625;5.13;775817
2025-05-20 08:15:07.807;338.609;1.200625;5.13;775817
2025-05-20 08:15:07.807;338.609;1.200625;5.13;775817
2025-05-20 08:15:07.920;338.722;1.200625;5.13;775817
2025-05-20 08:15:07.920;338.722;1.200625;5.13;775817
2025-05-20 08:15:07.920;338.722;1.200625;5.13;775817
2025-05-20 08:15:07.920;338.722;1.200625;5.13;775817
2025-05-20 08:15:08.029;338.831;1.200625;5.13;790120
2025-05-20 08:15:08.030;338.832;1.200625;5.13;790120
2025-05-20 08:15:08.030;338.832;1.200625;5.13;790120
2025-05-20 08:15:08.138;338.939;1.200625;5.13;790120
2025-05-20 08:15:08.138;338.94;1.200625;5.13;790902
2025-05-20 08:15:08.138;338.94;1.200625;5.13;790902
2025-05-20 08:15:08.139;338.941;1.200625;5.13;790902
2025-05-20 08:15:08.271;339.072;1.200625;5.13;790902
2025-05-20 08:15:08.271;339.072;1.200625;5.13;791782
2025-05-20 08:15:08.271;339.072;1.173;4.66;791782
2025-05-20 08:15:08.271;339.072;1.173;4.66;791782
2025-05-20 08:15:08.372;339.173;1.173;4.66;791782
2025-05-20 08:15:08.372;339.173;1.173;4.66;791782
2025-05-20 08:15:08.372;339.173;1.173;4.66;791782
2025-05-20 08:15:08.372;339.173;1.173;4.66;791782
2025-05-20 08:15:08.480;339.282;1.173;4.66;791782
2025-05-20 08:15:08.480;339.282;1.173;4.66;793973
2025-05-20 08:15:08.588;339.39;1.173;4.66;793973
2025-05-20 08:15:08.588;339.39;1.173;4.66;793973
2025-05-20 08:15:08.589;339.391;1.173;4.66;793973
2025-05-20 08:15:08.725;339.527;1.173;4.66;793973
2025-05-20 08:15:08.726;339.528;1.17375;4.68;793973
2025-05-20 08:15:08.726;339.528;1.17375;4.68;794956
2025-05-20 08:15:08.726;339.528;1.17375;4.68;794956
2025-05-20 08:15:08.836;339.638;1.17375;4.68;794956
2025-05-20 08:15:08.836;339.638;1.17375;4.68;794956
2025-05-20 08:15:08.837;339.639;1.17375;4.68;795213
2025-05-20 08:15:08.946;339.748;1.17375;4.68;795213
2025-05-20 08:15:08.948;339.75;1.17375;4.68;795213
2025-05-20 08:15:08.948;339.75;1.17375;4.68;795213
2025-05-20 08:15:08.948;339.75;1.17375;4.68;795213
2025-05-20 08:15:09.089;339.89;1.17375;4.68;795213
2025-05-20 08:15:09.089;339.89;1.17375;4.68;796060
2025-05-20 08:15:09.089;339.89;1.17375;4.68;796060
2025-05-20 08:15:09.196;339.998;1.17375;4.68;796060
2025-05-20 08:15:09.196;339.998;1.17375;4.68;796060
2025-05-20 08:15:09.196;339.998;1.17375;4.68;796060
2025-05-20 08:15:09.196;339.998;1.17375;4.68;796280
2025-05-20 08:15:09.304;340.106;1.17375;4.68;796280
2025-05-20 08:15:09.305;340.107;1.17375;4.68;796280
2025-05-20 08:15:09.305;340.107;1.17375;4.68;796280
2025-05-20 08:15:09.307;340.108;1.17375;4.68;796280
2025-05-20 08:15:09.413;340.215;1.17375;4.68;796280
2025-05-20 08:15:09.413;340.215;1.17375;4.68;796280
2025-05-20 08:15:09.414;340.216;1.17375;4.68;796280
2025-05-20 08:15:09.522;340.324;1.17375;4.68;796280
2025-05-20 08:15:09.523;340.325;1.17375;4.68;796280
2025-05-20 08:15:09.631;340.433;1.17375;4.68;796280
2025-05-20 08:15:09.632;340.434;1.17375;4.68;796280
2025-05-20 08:15:09.632;340.434;1.17375;4.68;796280
2025-05-20 08:15:09.754;340.556;1.17375;4.68;796280
2025-05-20 08:15:09.754;340.556;1.17375;4.68;796280
2025-05-20 08:15:09.754;340.556;1.17375;4.68;796280
2025-05-20 08:15:09.754;340.556;1.17375;4.68;796280
2025-05-20 08:15:09.865;340.667;1.17375;4.68;796280
2025-05-20 08:15:09.866;340.668;1.17375;4.68;796280
2025-05-20 08:15:09.975;340.777;1.17375;4.68;796280
2025-05-20 08:15:09.975;340.777;1.17375;4.68;796280
2025-05-20 08:15:09.975;340.777;1.17375;4.68;797499
2025-05-20 08:15:09.975;340.777;1.17375;4.68;797499
2025-05-20 08:15:10.083;340.885;1.17375;4.68;797499
2025-05-20 08:15:10.084;340.886;1.17375;4.68;797499
2025-05-20 08:15:10.084;340.886;1.17375;4.68;797510
2025-05-20 08:15:10.084;340.886;1.18125;4.8;797510
2025-05-20 08:15:10.237;341.038;1.18125;4.8;797510
2025-05-20 08:15:10.337;341.139;1.18125;4.8;797533
2025-05-20 08:15:10.337;341.139;1.18125;4.8;797533
2025-05-20 08:15:10.338;341.14;1.18125;4.8;797533
2025-05-20 08:15:10.338;341.14;1.18125;4.8;797533
2025-05-20 08:15:10.338;341.14;1.18125;4.8;797533
2025-05-20 08:15:10.338;341.14;1.18125;4.8;797533
2025-05-20 08:15:10.443;341.245;1.18125;4.8;797533
2025-05-20 08:15:10.443;341.245;1.18125;4.8;797533
2025-05-20 08:15:10.553;341.355;1.18125;4.8;797533
2025-05-20 08:15:10.553;341.355;1.18125;4.8;797533
2025-05-20 08:15:10.553;341.355;1.18125;4.8;797533
2025-05-20 08:15:10.554;341.356;1.18125;4.8;797535
2025-05-20 08:15:10.663;341.465;1.18125;4.8;797575
2025-05-20 08:15:10.665;341.466;1.18125;4.8;797575
2025-05-20 08:15:10.665;341.466;1.18125;4.8;797575
2025-05-20 08:15:10.666;341.467;1.18125;4.8;797575
2025-05-20 08:15:10.802;341.603;1.18125;4.8;797575
2025-05-20 08:15:10.803;341.604;1.18125;4.8;797591
2025-05-20 08:15:10.803;341.604;1.18125;4.8;797591
2025-05-20 08:15:10.803;341.604;1.1815;4.81;797591
2025-05-20 08:15:10.905;341.707;1.1815;4.81;797591
2025-05-20 08:15:10.905;341.707;1.1815;4.81;797591
2025-05-20 08:15:10.905;341.707;1.1815;4.81;797591
2025-05-20 08:15:11.007;341.809;1.1815;4.81;797591
2025-05-20 08:15:11.007;341.809;1.1815;4.81;797733
2025-05-20 08:15:11.007;341.809;1.1815;4.81;797733
2025-05-20 08:15:11.008;341.81;1.1815;4.81;797733
2025-05-20 08:15:11.115;341.916;1.1815;4.81;797733
2025-05-20 08:15:11.115;341.916;1.1815;4.81;797733
2025-05-20 08:15:11.115;341.916;1.181375;4.8;797733
2025-05-20 08:15:11.115;341.916;1.181375;4.8;797733
2025-05-20 08:15:11.223;342.025;1.181375;4.8;797733
2025-05-20 08:15:11.224;342.026;1.181375;4.8;797733
