Timestamp,Relative_Time,1_0_V,1_0_atm,1_1_V,1_1_atm,1_2_V,1_2_atm,reference_M_Pa
2025-06-18 12:54:30.149,17146.042,3.24975,39.52,1.053375,2.66,1.680625,13.18,
2025-06-18 12:54:30.149,17146.042,3.24975,39.52,1.053375,2.66,1.680625,13.18,
2025-06-18 12:54:30.150,17146.043,3.24975,39.52,1.06025,2.77,1.680625,13.18,
2025-06-18 12:54:30.150,17146.043,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.150,17146.043,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.254,17146.147,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.254,17146.147,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.255,17146.148,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.258,17146.151,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.258,17146.151,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.259,17146.152,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.259,17146.152,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.259,17146.152,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.259,17146.152,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.261,17146.154,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.261,17146.154,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.261,17146.155,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.261,17146.155,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.261,17146.155,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.262,17146.156,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.262,17146.156,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.262,17146.156,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.363,17146.256,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.363,17146.256,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.364,17146.257,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.364,17146.257,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.364,17146.257,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.364,17146.257,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.365,17146.258,3.24975,39.52,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.365,17146.258,3.2365,39.3,1.06025,2.77,1.68525,13.26,
2025-06-18 12:54:30.365,17146.258,3.2365,39.3,1.053875,2.66,1.68525,13.26,
2025-06-18 12:54:30.365,17146.258,3.2365,39.3,1.053875,2.66,1.68525,13.26,
2025-06-18 12:54:30.365,17146.258,3.2365,39.3,1.053875,2.66,1.68525,13.26,
2025-06-18 12:54:30.366,17146.259,3.2365,39.3,1.053875,2.66,1.68525,13.26,
2025-06-18 12:54:30.366,17146.259,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.366,17146.259,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.366,17146.259,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.366,17146.259,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.366,17146.259,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.367,17146.26,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.367,17146.26,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.367,17146.26,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.367,17146.26,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.471,17146.364,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.472,17146.365,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.472,17146.365,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.472,17146.365,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.473,17146.366,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.473,17146.366,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.473,17146.366,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.473,17146.366,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.474,17146.367,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.474,17146.367,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.582,17146.475,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.582,17146.475,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.583,17146.476,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.583,17146.476,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.583,17146.476,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.584,17146.477,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.584,17146.477,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.585,17146.478,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.585,17146.478,3.2365,39.3,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.585,17146.478,3.241875,39.39,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.585,17146.478,3.241875,39.39,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.586,17146.479,3.241875,39.39,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.586,17146.479,3.241875,39.39,1.053875,2.66,1.680125,13.17,
2025-06-18 12:54:30.586,17146.479,3.241875,39.39,1.05375,2.66,1.680125,13.17,
2025-06-18 12:54:30.586,17146.479,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.587,17146.48,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.587,17146.48,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.587,17146.48,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.587,17146.48,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.588,17146.481,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.588,17146.481,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.588,17146.481,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.588,17146.481,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.589,17146.482,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.690,17146.583,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.690,17146.583,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.691,17146.584,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.691,17146.584,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.691,17146.584,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.692,17146.585,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.692,17146.585,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.692,17146.585,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.692,17146.585,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.693,17146.586,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.693,17146.586,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.693,17146.586,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.799,17146.692,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.799,17146.692,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.800,17146.693,3.241875,39.39,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.800,17146.693,3.2365,39.3,1.05375,2.66,1.6775,13.13,
2025-06-18 12:54:30.800,17146.693,3.2365,39.3,1.057125,2.72,1.6775,13.13,
2025-06-18 12:54:30.801,17146.694,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.801,17146.694,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.801,17146.694,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.801,17146.694,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.801,17146.694,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.802,17146.695,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.802,17146.695,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.802,17146.695,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.802,17146.695,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.802,17146.695,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.802,17146.695,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.908,17146.801,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.909,17146.802,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.909,17146.802,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.909,17146.802,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.910,17146.803,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.912,17146.805,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.913,17146.806,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.913,17146.806,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.913,17146.806,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.914,17146.807,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.914,17146.807,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.914,17146.807,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.914,17146.807,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.914,17146.807,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.914,17146.807,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.914,17146.807,3.2365,39.3,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.914,17146.807,3.242,39.39,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.914,17146.807,3.242,39.39,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.914,17146.807,3.242,39.39,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.915,17146.808,3.242,39.39,1.057125,2.72,1.67725,13.13,
2025-06-18 12:54:30.915,17146.808,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:30.915,17146.808,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.017,17146.911,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.018,17146.912,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.018,17146.912,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.018,17146.912,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.019,17146.913,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.019,17146.913,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.019,17146.913,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.019,17146.913,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.019,17146.913,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.020,17146.914,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.020,17146.914,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.021,17146.914,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.021,17146.914,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.021,17146.914,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.022,17146.915,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.022,17146.915,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.022,17146.915,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.023,17146.916,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.023,17146.916,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.127,17147.02,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.128,17147.021,3.242,39.39,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.128,17147.021,3.240375,39.36,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.128,17147.021,3.240375,39.36,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.128,17147.021,3.240375,39.36,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.129,17147.022,3.240375,39.36,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.129,17147.022,3.240375,39.36,1.056125,2.7,1.67725,13.13,
2025-06-18 12:54:31.235,17147.128,3.240375,39.36,1.05775,2.73,1.67725,13.13,
2025-06-18 12:54:31.236,17147.129,3.240375,39.36,1.05775,2.73,1.67725,13.13,
2025-06-18 12:54:31.236,17147.129,3.240375,39.36,1.05775,2.73,1.67725,13.13,
2025-06-18 12:54:31.236,17147.129,3.240375,39.36,1.05775,2.73,1.67725,13.13,
2025-06-18 12:54:31.236,17147.129,3.240375,39.36,1.05775,2.73,1.67725,13.13,
2025-06-18 12:54:31.237,17147.13,3.240375,39.36,1.05775,2.73,1.67725,13.13,
2025-06-18 12:54:31.237,17147.13,3.240375,39.36,1.05775,2.73,1.67725,13.13,
2025-06-18 12:54:31.238,17147.131,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.238,17147.131,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.238,17147.131,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.238,17147.131,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.239,17147.132,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.239,17147.132,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.239,17147.132,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.239,17147.132,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.239,17147.132,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.239,17147.132,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.239,17147.132,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.240,17147.133,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.240,17147.133,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.240,17147.133,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.241,17147.134,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.242,17147.135,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.242,17147.135,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.243,17147.136,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.342,17147.235,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.343,17147.236,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.343,17147.236,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.343,17147.236,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.344,17147.237,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.344,17147.237,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.344,17147.237,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.345,17147.238,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.345,17147.238,3.240375,39.36,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.345,17147.238,3.245,39.44,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.345,17147.238,3.245,39.44,1.05775,2.73,1.677125,13.12,
2025-06-18 12:54:31.346,17147.239,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.466,17147.359,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.467,17147.36,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.467,17147.36,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.468,17147.361,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.468,17147.361,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.468,17147.361,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.469,17147.362,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.469,17147.362,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.469,17147.362,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.469,17147.362,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.470,17147.363,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.470,17147.363,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.471,17147.364,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.471,17147.364,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.471,17147.364,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.471,17147.364,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.472,17147.365,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.472,17147.365,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.590,17147.484,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.591,17147.484,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.591,17147.484,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.592,17147.485,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.592,17147.485,3.245,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.593,17147.486,3.245375,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.593,17147.486,3.245375,39.44,1.05775,2.73,1.677,13.12,
2025-06-18 12:54:31.594,17147.488,3.245375,39.44,1.06175,2.8,1.677,13.12,
2025-06-18 12:54:31.594,17147.488,3.245375,39.44,1.06175,2.8,1.677,13.12,
2025-06-18 12:54:31.594,17147.488,3.245375,39.44,1.06175,2.8,1.677,13.12,
2025-06-18 12:54:31.594,17147.488,3.245375,39.44,1.06175,2.8,1.677,13.12,
2025-06-18 12:54:31.595,17147.489,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.595,17147.489,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.595,17147.489,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.595,17147.489,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.596,17147.49,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.596,17147.49,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.596,17147.49,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.596,17147.49,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.596,17147.49,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.597,17147.491,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.716,17147.609,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.716,17147.609,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.716,17147.609,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.717,17147.61,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.717,17147.61,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.717,17147.61,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.717,17147.61,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.717,17147.61,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.717,17147.611,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.718,17147.612,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.718,17147.612,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.718,17147.612,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.718,17147.612,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.840,17147.733,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.841,17147.734,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.842,17147.735,3.245375,39.44,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.842,17147.736,3.252,39.56,1.06175,2.8,1.681625,13.2,
2025-06-18 12:54:31.842,17147.736,3.252,39.56,1.058,2.73,1.681625,13.2,
2025-06-18 12:54:31.842,17147.736,3.252,39.56,1.058,2.73,1.681625,13.2,
2025-06-18 12:54:31.844,17147.737,3.252,39.56,1.058,2.73,1.681625,13.2,
2025-06-18 12:54:31.844,17147.737,3.252,39.56,1.058,2.73,1.681625,13.2,
2025-06-18 12:54:31.844,17147.737,3.252,39.56,1.058,2.73,1.681625,13.2,
2025-06-18 12:54:31.845,17147.738,3.252,39.56,1.058,2.73,1.681625,13.2,
2025-06-18 12:54:31.845,17147.738,3.252,39.56,1.058,2.73,1.681625,13.2,
2025-06-18 12:54:31.845,17147.738,3.252,39.56,1.058,2.73,1.681625,13.2,
2025-06-18 12:54:31.845,17147.738,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.846,17147.739,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.846,17147.739,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.846,17147.739,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.847,17147.74,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.847,17147.74,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.847,17147.74,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.848,17147.741,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.848,17147.741,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.848,17147.741,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.849,17147.742,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.849,17147.742,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.964,17147.857,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.965,17147.858,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.965,17147.858,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.965,17147.858,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.965,17147.858,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.966,17147.859,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.966,17147.859,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.966,17147.859,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.966,17147.859,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.966,17147.859,3.252,39.56,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.967,17147.86,3.248875,39.5,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.967,17147.86,3.248875,39.5,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.967,17147.86,3.248875,39.5,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.967,17147.86,3.248875,39.5,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.967,17147.86,3.248875,39.5,1.058,2.73,1.6805,13.18,
2025-06-18 12:54:31.967,17147.86,3.248875,39.5,1.057375,2.72,1.6805,13.18,
2025-06-18 12:54:31.967,17147.86,3.248875,39.5,1.057375,2.72,1.6805,13.18,
2025-06-18 12:54:31.968,17147.861,3.248875,39.5,1.057375,2.72,1.677125,13.12,
2025-06-18 12:54:31.968,17147.861,3.248875,39.5,1.057375,2.72,1.677125,13.12,
2025-06-18 12:54:31.968,17147.861,3.248875,39.5,1.057375,2.72,1.677125,13.12,
2025-06-18 12:54:32.089,17147.982,3.248875,39.5,1.057375,2.72,1.677125,13.12,
2025-06-18 12:54:32.089,17147.982,3.248875,39.5,1.057375,2.72,1.677125,13.12,
2025-06-18 12:54:32.089,17147.982,3.248875,39.5,1.057375,2.72,1.677125,13.12,
2025-06-18 12:54:32.197,17148.09,3.248875,39.5,1.057375,2.72,1.677125,13.12,
2025-06-18 12:54:32.198,17148.091,3.248875,39.5,1.057375,2.72,1.677125,13.12,
2025-06-18 12:54:32.198,17148.091,3.248875,39.5,1.057375,2.72,1.677125,13.12,
2025-06-18 12:54:32.200,17148.093,3.248875,39.5,1.057375,2.72,1.677125,13.12,
